3,0.0016248889999999072
1000000003,0.030143311999999867
2000000003,0.03079036700000004
3000000003,0.030560941000000064
4000000003,0.029812109999999947
5000000003,0.02897893500000026
6000000003,0.02969214099999995
7000000003,0.02942707500000008
8000000003,0.030411297000000115
9000000003,0.028660823000000057
10000000003,0.02912058400000017
11000000003,0.03227318399999968
12000000003,0.03002432600000038
13000000003,0.029160854999999763
14000000003,0.029988016999999978
15000000003,0.03222772999999979
16000000003,0.030786148999999874
17000000003,0.03283649799999999
18000000003,0.02912887499999961
19000000003,0.034241465000000026
20000000003,0.036419133999999964
21000000003,0.03563178099999975
22000000003,0.03276617599999998
23000000003,0.03142919399999977
24000000003,0.030920234999999963
25000000003,0.03291494999999989
26000000003,0.030763961999999978
27000000003,0.03126957100000016
28000000003,0.030642282999999715
29000000003,0.02931859300000017
30000000003,0.03287153499999995
31000000003,0.03583346100000018
32000000003,0.031370084999999825
33000000003,0.032769665
34000000003,0.033515627999999964
35000000003,0.03135721999999985
36000000003,0.029702991999999817
37000000003,0.033691252999999755
38000000003,0.03487203699999997
39000000003,0.03073162500000004
40000000003,0.030516444999999948
41000000003,0.03266340600000017
42000000003,0.03214495000000017
43000000003,0.035030798000000196
44000000003,0.03330898799999993
45000000003,0.032098265000000126
46000000003,0.031839673999999984
47000000003,0.033473353000000206
48000000003,0.031252110000000055
49000000003,0.03126820799999974
50000000003,0.033328808000000265
51000000003,0.037075261999999665
52000000003,0.030479799000000085
53000000003,0.03273404599999985
54000000003,0.03187321899999995
55000000003,0.0319558419999999
56000000003,0.03117813699999994
57000000003,0.03510171999999967
58000000003,0.031023520999999832
59000000003,0.03421205099999991
60000000003,0.03337378099999988
61000000003,0.03195281300000019
62000000003,0.03634345100000003
63000000003,0.034842594000000116
64000000003,0.032020932
65000000003,0.031942090999999895
66000000003,0.03371014900000002
67000000003,0.03419413300000018
68000000003,0.034076484999999934
69000000003,0.030404460999999827
70000000003,0.03193852099999983
71000000003,0.032637073999999267
72000000003,0.030400195000000352
73000000003,0.03477083000000025
74000000003,0.03394905000000037
75000000003,0.03402146499999947
76000000003,0.03559177499999944
77000000003,0.034126275000000206
78000000003,0.031313351000000544
79000000003,0.03174062699999958
80000000003,0.031025164999999966
81000000003,0.03688571800000062
82000000003,0.033423815999999995
83000000003,0.03614751299999952
84000000003,0.032609098
85000000003,0.032561047999999815
86000000003,0.03537023600000033
87000000003,0.03182152000000027
88000000003,0.03403834400000072
89000000003,0.03274935900000031
90000000003,0.03275512400000036
91000000003,0.03196284599999988
92000000003,0.032516916000000506
93000000003,0.03484134699999952
94000000003,0.034114215999999864
95000000003,0.03470267199999988
96000000003,0.031903055999999985
97000000003,0.03346454899999962
98000000003,0.03196566900000075
99000000003,0.033929529999999986
100000000003,0.03404428899999967
101000000003,0.03194769200000014
102000000003,0.03757248199999985
103000000003,0.03615099200000049
104000000003,0.031114742999999834
105000000003,0.03494809399999976
106000000003,0.03323077100000038
107000000003,0.034550681000000694
108000000003,0.03248092699999994
109000000003,0.030325869999999533
110000000003,0.03236533000000019
111000000003,0.03382790599999996
112000000003,0.031631611999999976
113000000003,0.033969521999999586
114000000003,0.03540897599999937
115000000003,0.03391778199999962
116000000003,0.03033601699999977
117000000003,0.036122023999999975
118000000003,0.03457339000000026
119000000003,0.03670535000000008
120000000003,0.033991470000000135
121000000003,0.03315095500000087
122000000003,0.03259632500000009
123000000003,0.03467413999999991
124000000003,0.036913058000000554
125000000003,0.03247988399999979
126000000003,0.035317103999999766
127000000003,0.03414661799999941
128000000003,0.03256179200000009
129000000003,0.03542354600000053
130000000003,0.03242950299999947
131000000003,0.03323751200000036
132000000003,0.039326637000000275
133000000003,0.040031015999999475
134000000003,0.03542004899999984
135000000003,0.03436875799999939
136000000003,0.03490881300000037
137000000003,0.0361569020000001
138000000003,0.031098940000000574
139000000003,0.033996641999999966
140000000003,0.032363929000000624
141000000003,0.0302022639999997
142000000003,0.033323704999999926
143000000003,0.0352899390000001
144000000003,0.03093865600000001
145000000003,0.033148857000000476
146000000003,0.03532130100000064
147000000003,0.0412720929999999
148000000003,0.03551234800000014
149000000003,0.04132640100000007
150000000003,0.03524634200000065
151000000003,0.03872104299999979
152000000003,0.03634846400000047
153000000003,0.04094708099999966
154000000003,0.03556425900000004
155000000003,0.0358669590000007
156000000003,0.036194915999999466
157000000003,0.0356245959999999
158000000003,0.038094481999999985
159000000003,0.033094915999999586
160000000003,0.03567443600000075
161000000003,0.03572838799999989
162000000003,0.04291690899999967
163000000003,0.04089263099999929
164000000003,0.036768814000000205
165000000003,0.0385850879999996
166000000003,0.03705530700000015
167000000003,0.04235047900000044
168000000003,0.033197820999999905
169000000003,0.041372662999999754
170000000003,0.03533624499999988
171000000003,0.04058099300000073
172000000003,0.037003742999999645
173000000003,0.03656557199999977
174000000003,0.03646121400000002
175000000003,0.034076118000000655
176000000003,0.06477204800000003
177000000003,0.04463977800000052
178000000003,0.039375009999999655
179000000003,0.04732861599999971
180000000003,0.03566983199999996
181000000003,0.036427715000000305
182000000003,0.03545510000000007
183000000003,0.03563811999999977
184000000003,0.033130459000000556
185000000003,0.03706865500000056
186000000003,0.035285562000000326
187000000003,0.03310312500000023
188000000003,0.03466872399999943
189000000003,0.030890533000000886
190000000003,0.035578695999999965
191000000003,0.03586901200000092
192000000003,0.032182622999998856
193000000003,0.03585806700000127
194000000003,0.03372105399999903
195000000003,0.03809943400000115
196000000003,0.03221805799999977
197000000003,0.03654118300000064
198000000003,0.03439803300000044
199000000003,0.036700876999999466
200000000003,0.037218521999999865
201000000003,0.03644964100000081
202000000003,0.035171202999999096
203000000003,0.04073367500000025
204000000003,0.04111889699999871
205000000003,0.040282171999999505
206000000003,0.03944609000000021
207000000003,0.03455652400000098
208000000003,0.034318712999999335
209000000003,0.037531002999999785
210000000003,0.03564639500000055
211000000003,0.035881504000000675
212000000003,0.03496399299999986
213000000003,0.034662303999999367
214000000003,0.03662205000000007
215000000003,0.03780602600000016
216000000003,0.03445707400000053
217000000003,0.03484921000000085
218000000003,0.0319923830000004
219000000003,0.03911193499999932
220000000003,0.03415517300000026
221000000003,0.03400195499999903
222000000003,0.03553699100000074
223000000003,0.04025760100000042
224000000003,0.03356000299999984
225000000003,0.03413461699999942
226000000003,0.036012501000000086
227000000003,0.034858732
228000000003,0.03720854599999868
229000000003,0.03640478500000022
230000000003,0.035688663000000176
231000000003,0.03476399100000016
232000000003,0.031226343000000156
233000000003,0.037286259000000044
234000000003,0.03669635999999876
235000000003,0.037608464999999924
236000000003,0.03537027600000009
237000000003,0.033814309000000264
238000000003,0.03742368700000043
239000000003,0.034627899000000184
240000000003,0.03427700399999978
241000000003,0.03292335500000121
242000000003,0.033594919000000445
243000000003,0.03727573000000106
244000000003,0.033285008000000005
245000000003,0.03303117799999988
246000000003,0.03547267599999948
247000000003,0.033837195000000264
248000000003,0.03772858700000015
249000000003,0.03743426399999983
250000000003,0.0331656469999988
251000000003,0.0332511800000006
252000000003,0.03624073099999947
253000000003,0.037404667999998864
254000000003,0.03459664900000092
255000000003,0.03828445399999936
256000000003,0.03312102299999964
257000000003,0.03599250999999981
258000000003,0.035871463000001214
259000000003,0.035866293999999854
260000000003,0.03311345599999882
261000000003,0.03675946099999905
262000000003,0.033902057000000596
263000000003,0.03383886299999972
